	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
2967	134.0416667	230.6666667	112.0	760.6666667	27.90858092	1
2968	120.96875	206.25	94.8	533.4	32.65803883	1
2969	146.3883929	210.7857143	99.21428571	572.7857143	27.27636339	1
2970	137.2	214.6	98.85714286	513.7428571	22.26071858	1
2971	133.8775758	217.2692308	101.5	733.6538462	21.40038157	1
2972	162.5	207.0	93.0	690.0	17.70197729	1
2973	127.0	226.1818182	101.9090909	599.0	25.9092504	1
2974	126.3757669	264.0487805	124.0243902	714.2439024	12.21642043	1
2975	144.2102273	254.6363636	126.0909091	622.6363636	23.75251183	1
2976	118.4704684	228.9354839	102.2903226	657.0322581	29.56113262	1
2977	140.2236842	224.3157895	105.6315789	559.6842105	21.31520467	1
2978	93.2183908	218.6363636	101.8181818	739.2727273	6.86348585	1
2979	132.1931818	217.9090909	101.0909091	653.6363636	44.63590076	1
2980	118.2678571	229.6666667	105.1428571	690.7142857	20.77391527	1
2981	117.9453552	226.9565217	106.1304348	611.9565217	11.33190621	1
2982	137.6	259.75	128.125	692.5	20.3039405	1
2983	128.0203704	256.6764706	121.8039216	676.4117647	21.06155275	1
2984	144.5666667	256.0	120.9411765	634.8823529	31.96332241	1
2985	112.5357766	250.6111111	114.8055556	617.3055556	23.72923068	1
2986	137.1485411	224.0	102.5833333	448.4166667	35.7272655	1
2987	123.0227273	215.8181818	97.72727273	418.0	33.88422193	1
2988	137.9136126	201.8333333	90.33333333	462.1666667	23.07502107	1
2989	144.2830882	222.8235294	102.0588235	601.8235294	25.14841758	1
2990	109.1163793	215.3793103	101.7931034	559.3103448	27.6585259	1
2991	147.4594595	230.7142857	108.4285714	504.4285714	6.966391623	1
2992	104.3865546	222.0666667	100.6666667	687.5333333	19.88187337	1
2993	148.6408451	233.2222222	106.1111111	733.7777778	22.71074146	1
2994	110.0692641	264.1034483	123.4482759	719.4482759	15.93737745	1
2995	126.3130045	201.7142857	90.47142857	596.5714286	26.08573384	1
2996	107.4790576	239.5	104.5833333	761.8333333	14.88841599	1
2997	124.4125	218.6	103.4	617.1	14.7543214	1
2998	129.2293907	201.8857143	92.14285714	428.6	34.91769916	1
2999	153.375	208.5	96.75	499.25	19.86831649	1
3000	137.7267206	212.9354839	95.35483871	612.0967742	27.75865963	1
3001	152.0763889	219.0	99.11111111	653.7777778	21.11052631	1
3002	127.8928571	222.8571429	104.4285714	712.1428571	15.10642518	1
3003	116.0437063	212.7777778	95.75	515.6666667	19.1577878	1
3004	131.3310413	232.671875	107.953125	629.8125	18.51411518	1
3005	154.9050633	263.5	125.1	701.1	14.46685868	1
3006	140.5863095	192.8095238	81.66666667	343.3333333	20.7286759	1
3007	120.6394231	206.1538462	93.23076923	510.0	18.9711709	1
3008	163.8375	229.8	104.6	625.2	17.41263909	1
3009	130.9791667	221.0	100.0	601.0	19.8158186	1
3010	143.36875	221.5	95.8	608.9	29.31398983	1
3011	137.6017897	212.4642857	97.39285714	515.5	30.31114162	1
3012	116.6693227	265.4603175	122.8888889	773.8730159	16.89164854	1
3013	162.675	220.6	99.6	566.6	9.792343948	1
3014	132.8674419	201.5	84.85185185	565.8333333	23.26710177	1
3015	151.5315789	200.0833333	89.16666667	612.75	32.10518736	1
3016	124.7818182	223.7884615	95.01923077	657.6538462	20.95277693	1
3017	133.8958333	232.0	98.0	678.0	19.01461426	1
3018	134.0555556	208.5555556	91.44444444	492.8888889	22.10301359	1
3019	131.4975	270.24	125.72	757.28	20.52097464	1
3020	132.6392157	222.78125	94.59375	671.96875	30.1016507	1
3021	117.7805281	223.3684211	99.02631579	614.8157895	33.34799308	1
3022	125.8964143	209.75	90.25	477.25	33.8062032	1
3023	152.375	197.0	83.6	375.0	15.61537704	1
3024	126.7597403	221.0344828	104.9655172	491.1724138	17.79170002	1
3025	116.3967684	229.2571429	105.4	518.6571429	21.95550231	1
3026	121.4131579	266.25	122.1666667	732.8541667	14.1297927	1
3027	125.29718	253.3103448	116.6206897	692.1034483	17.14913254	1
3028	158.03125	238.75	109.5	637.5	26.04203333	1
3029	106.0480769	229.0769231	103.9230769	634.8461538	31.55571761	1
3030	97.85416667	224.3333333	93.0	658.5833333	14.57070882	1
3031	97.54166667	225.4444444	97.55555556	687.1111111	13.08943594	1
3032	114.8439898	213.8979592	96.34693878	553.244898	28.90598586	1
3033	118.9375	211.4	96.0	515.6	23.34202219	1
3034	136.4583333	214.0	104.0	436.0	11.6714276	1
3035	157.8958333	233.0	104.6666667	519.6666667	23.25224004	1
3036	138.9356913	212.5897436	94.38461538	595.2820513	24.61028259	1
3037	127.8356974	201.3584906	116.509434	372.1320755	23.92911092	0
3038	121.6112601	199.7446809	121.0638298	338.1276596	15.01910659	0
3039	106.2421053	221.75	140.0	381.1666667	18.90326251	0
3040	147.7711268	220.1111111	123.7222222	479.1666667	23.33703674	0
3041	135.8239376	192.2328767	115.0958904	332.4246575	12.80569164	0
3042	134.9589744	226.6734694	141.4693878	435.9591837	17.60610719	0
3043	128.5314083	188.984	93.312	296.616	16.93249468	0
3044	143.5287356	170.3636364	78.45454545	400.0	10.83230552	0
3045	131.0613599	211.3157895	94.97368421	499.1842105	20.60136415	1
3046	117.5606695	206.5333333	91.6	486.6666667	22.22970985	1
3047	125.4173387	205.3870968	94.0	508.9354839	28.92017792	1
3048	120.3182482	246.0	134.2790698	467.1627907	22.05794032	1
3049	136.8553191	197.8	91.83333333	475.3666667	12.86424848	1
3050	139.0585366	269.7692308	151.0769231	495.0	17.09873866	1
3051	134.5277778	211.0	93.22222222	486.6666667	19.09471196	1
3052	124.71875	240.0	129.0	330.0	19.45989466	1
3053	113.0745192	225.0	114.9615385	586.8461538	26.12068033	1
3054	132.9970238	211.047619	101.3333333	609.3333333	24.12185618	1
3055	130.7259615	239.8461538	131.0769231	529.3846154	40.26333437	1
3056	124.7972028	232.3333333	122.6666667	268.6666667	14.02731022	1
3057	125.4658754	190.4418605	91.65116279	188.0930233	19.02169209	1
3058	133.9021583	191.2727273	89.43181818	149.3181818	9.307532718	1
3059	116.4196429	180.5714286	75.28571429	389.5714286	17.29574679	1
3060	141.407563	225.8	111.5333333	612.8	26.04150533	1
3061	127.78125	225.75	107.25	638.25	62.70454031	1
3062	126.0631164	221.25	103.875	803.375	31.00955939	1
3063	101.7291667	226.3333333	103.3333333	655.6666667	20.70426687	1
3064	123.0347222	214.8888889	99.55555556	528.4444444	58.74699887	1
3065	126.553816	183.5	76.25	112.5	12.57256282	1
3066	131.8233083	173.8235294	76.0	208.1176471	9.541024152	1
3067	125.988959	178.875	74.675	258.175	11.85232045	1
3068	114.3514644	223.6	104.4666667	714.0	22.26147644	1
3069	133.7954545	203.8181818	95.45454545	385.9090909	17.69063814	1
3070	125.2925824	196.7391304	88.06521739	461.3043478	24.97912172	1
3071	85.0	222.0	105.0	662.0	0.0	1
3072	134.9245283	213.0588235	91.94117647	380.4117647	31.23822962	1
3073	130.9549419	185.1627907	81.81395349	373.7906977	19.53643405	1
3074	130.6528804	175.627907	71.81395349	231.9069767	16.35910558	1
3075	124.8537549	217.125	116.125	137.0	16.17820679	1
3076	116.0409357	416.3255814	341.6744186	453.4651163	12.26589321	1
3077	130.5802005	211.12	99.04	405.46	19.3088995	1
3078	132.1870287	216.5952381	107.3333333	254.2380952	22.7858138	1
3079	117.9763547	322.265625	207.625	422.515625	28.03094952	1
3080	119.6438849	330.3428571	223.2857143	393.3142857	20.90124496	1
3081	118.5273349	273.8909091	166.3636364	398.4363636	31.39918407	1
3082	120.99375	343.25	237.675	387.65	25.16931415	1
3083	124.8958333	363.0	266.0	402.0	12.73664878	1
3084	112.9086538	394.5384615	231.1538462	389.0	19.23476881	1
3085	133.9834437	195.5526316	90.92105263	319.3684211	19.73173618	1
3086	152.2138158	280.7368421	156.0526316	309.2105263	22.27590776	1
3087	87.703125	351.0	261.0	377.0	10.17349497	1
3088	125.1637931	266.0344828	159.8275862	266.8965517	29.10573614	1
3089	140.838785	282.9259259	169.3703704	329.7407407	25.53321622	1
3090	155.4285714	384.0	220.5714286	391.7142857	71.40513901	1
3091	132.2729358	285.6909091	174.9818182	381.3818182	24.04455919	1
3092	118.8429952	331.0384615	198.8846154	311.5	27.02037364	1
3093	131.9441417	190.2785714	81.60714286	162.8571429	12.62468428	1
3094	93.09375	396.6666667	234.8333333	518.6666667	76.96319467	1
3095	113.2142857	440.8571429	271.4285714	579.4285714	66.103197	1
3096	129.605449	308.6935484	201.5806452	371.8225806	29.86732717	1
3097	147.5486111	327.1666667	207.5	334.1666667	33.00921121	1
3098	124.1565975	401.5047619	311.7	422.5761905	17.73964135	1
3099	0.0	450.0	279.0	592.0	0.0	1
3100	124.755489	330.1587302	239.8571429	325.031746	27.58010391	1
3101	126.8587513	205.6774194	105.1774194	187.0483871	18.2442456	1
3102	162.21875	221.0	107.0	437.0	9.0	1
3103	119.8685714	382.4545455	239.0	511.9090909	38.16428169	1
3104	118.1103542	365.6086957	268.0869565	448.0217391	16.94956658	1
3105	102.8203125	195.1875	91.75	330.875	12.94217911	1
3106	104.796875	289.5	183.5	355.5	36.64355332	1
3107	147.7625	239.5	153.0	300.75	19.40225502	1
3108	130.3622896	213.7263158	123.7052632	153.7684211	10.9291042	1
3109	119.5208333	212.6666667	103.6666667	288.8888889	34.449462	1
3110	0.0	313.0	207.0	416.0	0.0	1
3111	130.4970238	258.7619048	183.5238095	325.5238095	36.79587624	1
3112	130.3245192	302.3461538	221.5769231	365.5	21.08632581	1
3113	131.0800915	188.5636364	87.10909091	238.0727273	13.30767504	1
3114	108.7379518	235.2857143	121.2857143	434.047619	17.63821351	1
3115	152.7777778	191.8333333	98.58333333	165.5833333	4.399337071	1
3116	124.9886364	235.0	123.3928571	407.9642857	14.49806461	1
3117	135.1481481	309.3181818	221.3181818	352.2045455	36.43563185	1
3118	113.4602026	418.0681818	334.5	437.6136364	12.21924373	1
3119	119.5923913	166.0	98.65217391	218.4782609	27.15272217	1
3120	150.3806818	278.8181818	172.1818182	339.1818182	19.74088345	1
3121	109.3309859	332.4444444	221.0	374.0	44.98147767	1
3122	143.0776699	424.9230769	330.9230769	460.7692308	34.41480348	1
3123	128.2424795	199.3478261	92.43478261	264.6956522	15.65354261	1
3124	156.109375	326.0	263.75	360.5	33.08110299	1
3125	128.412595	212.7931034	95.79310345	332.0	18.4908066	1
3126	129.8598326	269.6666667	158.0	348.6333333	15.40721332	1
3127	148.5	254.0	153.0	371.0	22.07623156	1
3128	130.5367647	240.0	149.9411765	179.1176471	18.83914793	1
3129	118.5306667	430.5744681	328.4042553	443.6382979	33.21958713	1
3130	92.3125	256.0	146.0	319.0	22.9486383	1
3131	149.2252252	250.952381	148.952381	379.0952381	27.95388168	1
3132	0.0	328.0	223.0	384.0	0.0	1
3133	183.28125	328.0	223.0	384.0	7.0	1
3134	114.4609375	190.0	82.0	149.25	9.164938284	1
3135	160.8945313	609.375	483.5	694.9375	27.83405064	1
3136	142.022792	279.2727273	168.1818182	407.5	18.0113027	1
3137	112.0480769	252.4615385	144.3846154	375.6923077	24.60913382	1
3138	120.802521	235.8666667	119.8666667	269.4	16.71512954	1
3139	126.5050891	188.32	79.9	242.2	12.66908047	1
3140	120.2339572	311.5319149	201.6808511	433.3404255	38.81429595	1
3141	100.7109375	264.625	140.75	381.75	9.192388155	1
3142	123.8214286	875.7142857	727.5714286	943.0	41.8871175	1
3143	87.671875	361.0	241.0	408.0	22.0383189	1
3144	111.6136364	297.3636364	200.8181818	418.7575758	30.86458471	1
3145	142.3198529	322.2352941	221.0	354.7647059	37.51936063	1
3146	120.015625	857.5	710.5	928.0	28.04460732	1
3147	124.3958333	893.3333333	746.3333333	932.3333333	57.43402012	1
3148	69.54545455	710.0	579.0	731.0	0.0	1
3149	120.8625	688.4	533.4	706.4	45.00044444	1
3150	121.0375	377.3	289.1	386.0	14.84722196	1
3151	96.38888889	836.7777778	675.1111111	877.8888889	51.10362264	1
3152	115.3789474	819.9166667	639.25	841.0	46.06057304	1
3153	112.25	686.0	528.3333333	703.6666667	43.77467558	1
3154	128.9196429	323.7142857	223.8571429	353.0	10.47251018	1
3155	124.3434936	239.2407407	116.3703704	441.537037	25.26456038	1
3156	113.738676	260.3333333	149.6666667	354.3333333	18.27870649	1
3157	123.9774306	412.0833333	304.8888889	420.5277778	45.89376487	1
3158	153.4140625	356.5	231.5	359.0	26.12948526	1
3159	71.71875	346.0	217.0	376.0	31.5	1
3160	183.28125	344.0	223.0	457.0	2.0	1
3161	125.6677116	236.6	133.325	372.55	20.1474409	1
3162	51.0	346.0	217.0	376.0	0.0	1
3163	71.71875	309.0	223.0	425.0	13.5	1
3164	88.40625	264.0	142.0	502.0	3.561951712	1
3165	147.6015625	465.125	319.9375	513.1875	25.88549002	1
3166	127.046875	779.0	601.0	789.0	23.41340428	1
3167	121.140625	797.0	608.0	819.0	74.87823449	1
3168	154.1586826	291.8095238	178.1428571	374.4761905	17.24703793	1
3169	76.515625	326.0	228.0	357.5	17.0788612	1
3170	178.796875	326.0	228.0	357.5	14.9415528	1
3171	114.109319	281.4857143	170.6571429	369.5428571	19.75036037	1
3172	145.35	285.7333333	185.4666667	397.0888889	26.04408418	1
3173	132.1870968	282.2564103	174.6923077	419.6666667	29.88736251	1
3174	127.7903872	385.212766	287.1489362	423.4893617	34.2284684	1
3175	142.8175439	213.8888889	116.0	203.0555556	10.43498389	1
3176	133.5911215	238.4814815	121.7407407	637.5185185	29.44339621	1
3177	122.7454739	267.6779661	162.9491525	438.4067797	19.51485707	1
3178	148.6076389	293.4444444	204.1111111	347.5	44.78618614	1
3179	127.5125	291.4	217.4	323.8	40.87737761	1
3180	102.2291667	289.3333333	179.5555556	431.4444444	19.61292091	1
3181	110.1798942	288.75	173.3333333	360.25	12.89352766	1
3182	149.55625	304.0	210.2	308.2	29.86318804	1
3183	129.2286585	251.804878	150.7073171	257.1463415	20.39989852	1
3184	147.5974026	229.6	110.6	575.2	22.26229997	1
3185	100.6875	234.1428571	113.2857143	591.8571429	27.65531281	1
3186	113.9077381	288.047619	180.5238095	409.6666667	29.92530383	1
3187	123.965035	278.2222222	186.5555556	300.5555556	23.61372535	1
3188	118.9508197	266.2173913	167.5217391	505.9130435	39.62236675	1
3189	137.6989247	262.0	154.8285714	445.6285714	18.2458494	1
3190	143.9270833	400.8333333	307.0	425.9166667	43.20003537	1
3191	130.5932203	200.1351351	96.16216216	307.0	24.56564973	1
3192	147.8465909	260.6818182	152.7272727	479.5454545	24.99008068	1
3193	138.8454106	186.2307692	83.07692308	390.3076923	21.34390148	1
3194	130.9561129	197.3	82.85	472.55	17.03958626	1
3195	133.8093525	194.0571429	87.11428571	376.6571429	19.9138143	1
3196	117.5587906	203.6071429	87.39285714	429.0357143	24.80890614	1
3197	150.1012658	189.0	80.5	247.0	7.269112738	1
3198	137.8478261	200.8461538	85.53846154	409.5384615	26.21350661	1
3199	130.9405594	218.1111111	95.88888889	538.2777778	29.57001526	1
3200	117.9715447	223.8387097	95.93548387	583.2580645	29.40962629	1
3201	133.6428571	214.3333333	95.42857143	355.9047619	24.90098305	1
3202	133.1825	204.6	96.84	481.28	40.27358439	1
3203	114.013089	239.5833333	114.25	748.9583333	19.98940692	1
3204	127.3473684	237.7857143	107.047619	709.2142857	20.71785684	1
3205	106.3333333	229.2727273	109.1818182	610.2727273	22.00751187	1
3206	143.973822	230.125	102.5416667	707.5416667	20.12392164	1
3207	140.9592476	233.95	105.7	587.75	21.12173052	1
3208	113.3706294	250.7037037	132.2592593	532.4074074	26.08254282	1
3209	117.1993103	215.010989	95.26373626	676.5054945	24.55937505	1
3210	120.3516043	227.0851064	109.5319149	568.4680851	26.41518282	1
3211	121.1535064	237.8859649	112.6403509	783.7719298	23.40658762	1
3212	105.7486911	234.0	104.75	638.75	20.34084561	1
3213	137.066358	186.3170732	85.95121951	357.6829268	10.83629743	1
3214	125.7881166	194.125	89.44642857	380.9821429	16.95837303	1
3215	114.8442623	232.3913043	114.9565217	509.1086957	13.0532572	1
3216	104.2417219	222.1578947	103.6842105	511.8947368	17.75830343	1
3217	119.6354167	208.3333333	91.33333333	480.3333333	15.7876534	1
3218	110.5384615	221.1111111	97.55555556	538.2222222	31.24811105	1
3219	127.9398907	219.2608696	108.2608696	444.826087	14.84844674	1
3220	137.1660517	217.1176471	97.32352941	456.7058824	24.36835261	1
3221	132.8046875	245.25	115.125	690.125	25.33247669	1
3222	135.1914063	228.125	104.625	542.0	25.32962384	1
3223	137.6881119	204.2222222	89.53333333	388.7777778	22.01555006	1
3224	124.5742188	207.9375	92.1875	421.1875	15.48739407	1
3225	118.1793478	240.0869565	110.6956522	648.2608696	22.08806913	1
3226	132.0612903	227.5128205	107.0769231	455.1282051	16.78655108	1
3227	130.6810345	179.5454545	80.72727273	317.8181818	15.99283156	1
3228	115.56875	224.3	104.4	526.1	21.33447914	1
3229	130.2795699	190.0285714	82.28571429	445.9714286	20.05413083	1
3230	128.361588	211.5254237	96.76271186	508.5254237	23.21014251	1
3231	138.0486111	248.0	111.5555556	725.2222222	26.22881273	1
3232	125.9451697	227.7916667	113.5625	476.0416667	16.21165347	1
3233	138.7241379	215.7272727	99.72727273	473.2727273	20.34902073	1
3234	87.4375	212.0	96.0	538.0	16.1322658	1
3235	137.8429319	220.75	102.75	407.5	12.34205773	1
3236	112.3100304	224.7619048	113.4761905	471.4761905	20.85007491	1
3237	136.270936	187.0	85.53846154	340.1538462	20.93890804	1
3238	127.2594021	212.5230769	98.69230769	384.0923077	21.40472768	1
3239	113.1535433	217.875	99.125	452.0	13.06818058	1
3240	122.4875	231.6	107.8	569.4	11.97664394	1
3241	145.4859155	215.8888889	98.88888889	499.3333333	7.475061418	1
3242	135.0969773	215.22	99.12	343.94	15.51681668	1
3243	133.59375	227.0	107.0	533.0	25.76061674	1
3244	113.9468599	196.6153846	89.15384615	480.1538462	28.79862751	1
3245	87.3125	199.5	88.0	546.0	7.968688725	1
3246	126.45	209.7368421	96.31578947	583.1052632	10.19966867	1
3247	136.7704403	200.3	91.6	570.6	31.8023584	1
3248	114.5746606	243.9642857	128.3571429	466.3214286	19.61907651	1
3249	137.3057143	237.8636364	127.8636364	419.7727273	24.7691824	1
3250	159.0875	229.9	125.0	358.3	9.656086164	1
3251	115.0480769	223.6538462	97.11538462	623.5	27.03701167	1
3252	121.646648	220.0	106.6222222	384.5777778	14.65851625	1
3253	119.7991453	211.0	96.93333333	384.7333333	22.3202947	1
3254	125.4900154	240.3414634	128.8292683	435.7560976	16.66922844	1
3255	139.917847	191.0	82.26086957	395.4782609	18.92188699	1
3256	124.9371069	226.5	94.5	706.5	20.15316352	1
3257	135.6806527	204.9814815	96.51851852	303.1666667	17.96563554	1
3258	132.75	227.5	97.0	631.0	21.36195996	1
3259	142.5081081	234.6857143	123.6857143	447.2285714	18.22368945	1
3260	127.4572368	187.1052632	75.42105263	384.2105263	18.59705395	1
3261	118.6733871	218.5483871	96.90322581	558.5483871	16.01495139	1
3262	132.8179612	236.7884615	139.8653846	302.2692308	20.21375235	1
3263	137.9537037	238.5	148.2857143	391.9285714	12.43616353	1
3264	118.3894472	255.88	144.52	536.8	21.54266464	1
3265	141.4015748	230.75	115.875	517.375	25.1432614	1
3266	183.28125	222.5	111.0	457.0	4.0	1
3267	119.2262895	241.6578947	128.6842105	490.8157895	20.9346199	1
3268	116.9652778	187.8333333	76.94444444	362.9444444	22.95621167	1
3269	98.3015873	229.125	92.625	665.625	12.43922727	1
3270	134.8286558	200.627907	86.86046512	525.5116279	27.05082051	1
3271	120.7925926	286.1960784	192.7843137	437.372549	31.08159197	1
3272	131.6730769	229.3076923	109.7179487	458.6666667	23.42820948	1
3273	138.9363636	214.1428571	98.71428571	394.8571429	12.64588342	1
3274	117.4261364	246.8181818	162.8181818	327.8181818	29.014388	1
3275	112.1527778	258.5555556	145.3333333	578.5555556	31.54445227	1
3276	125.9600355	254.8873239	147.2676056	418.0	19.64592347	1
3277	130.3641732	179.625	76.875	328.875	23.32782673	1
3278	142.925	180.0	77.3	424.7	17.15837988	1
3279	127.206278	260.1785714	161.8571429	415.4642857	21.18128145	1
3280	123.3658192	267.1333333	163.8	466.2	17.06521985	1
3281	98.96428571	186.7142857	81.57142857	491.2857143	18.06225063	1
3282	104.7	275.1	178.0	462.7	41.25299989	1
3283	137.9404187	187.6410256	80.30769231	471.4102564	22.5481587	1
3284	132.9947917	191.5833333	85.08333333	537.6666667	21.31212325	1
3285	111.3664921	239.5	125.0	427.9166667	13.65243161	1
3286	132.3359528	205.59375	91.40625	625.4375	25.78802941	1
3287	124.5252632	218.0333333	94.16666667	652.5166667	23.04285862	1
3288	136.234104	209.7272727	92.09090909	627.1363636	18.57645582	1
3289	137.2752613	248.5555556	140.0	366.8333333	19.43436247	1
3290	135.7944535	231.4805195	128.7792208	367.6623377	22.96749483	1
3291	143.2269939	254.6451613	150.1935484	437.2580645	17.01868961	1
3292	115.9001536	248.5609756	131.2682927	519.195122	24.76348562	1
3293	117.1058201	244.0833333	131.8333333	394.6666667	18.94069692	1
3294	122.2379778	236.0784314	120.1764706	403.1176471	15.61417253	1
3295	104.34375	251.25	136.0	423.25	24.48979379	1
3296	111.3095238	225.6666667	92.04761905	623.8095238	19.8707844	1
3297	136.7662116	224.8918919	97.75675676	513.0810811	25.19394457	1
3298	142.8297872	246.3333333	129.3333333	487.3333333	18.60372988	1
3299	133.1719078	237.9	119.5666667	505.0333333	19.85304343	1
3300	135.9161074	251.7894737	143.5789474	515.1578947	13.46566373	1
3301	103.925	250.5	152.0	472.0	18.17938393	1
3302	110.6421053	209.3333333	96.0	571.7777778	22.1153681	1
3303	135.1260504	209.3333333	94.53333333	536.4666667	38.74360162	1
3304	119.2447917	240.25	143.9166667	424.0	16.44245014	1
3305	135.8438178	214.2413793	102.1034483	638.1034483	24.82638886	1
3306	138.4821429	208.4130435	88.45652174	460.826087	17.49096445	1
3307	99.1875	250.5	135.0	527.0	17.75215167	1
3308	122.0412541	237.3947368	140.8947368	415.5789474	19.67970677	1
3309	149.5965909	242.0909091	147.6363636	438.1818182	12.75710789	1
3310	137.234375	226.5625	121.875	449.5	18.0726615	1
3311	124.75	232.6071429	119.1428571	489.4285714	16.82972953	1
3312	130.0347222	245.8333333	125.8888889	565.8888889	14.90036353	1
3313	124.3761277	196.7362637	85.32967033	531.6593407	21.99213832	1
3314	112.6738382	206.3424658	88.76712329	567.3835616	27.81707127	1
3315	119.3450292	255.3139535	122.3837209	796.2790698	19.31480754	1
3316	104.0278592	265.5348837	121.2325581	829.1627907	14.90020889	1
3317	135.5765625	243.925	109.925	601.675	37.47369077	1
3318	126.996	259.8510638	123.4468085	809.1702128	12.07536317	1
3319	129.8429952	228.0769231	107.3846154	551.3461538	38.5277315	1
3320	136.6003028	203.0240964	87.59036145	494.1445783	21.5567725	1
3321	113.203125	251.40625	114.21875	677.5	31.66616639	1
3322	131.5553936	185.8372093	77.95348837	341.255814	22.77009035	1
3323	112.700627	214.025	91.45	603.05	29.39217583	1
3324	137.6983759	265.2222222	116.0740741	814.1481481	23.39251753	1
3325	136.5198676	216.6315789	101.4210526	474.8947368	24.0446261	1
3326	136.5772059	268.3529412	118.4705882	821.3529412	26.23146899	1
3327	119.9879032	196.9677419	85.4516129	485.2903226	30.43712066	1
3328	135.0394432	241.6296296	115.4444444	829.4814815	14.8348938	1
3329	114.8492462	240.24	115.68	888.12	20.58442129	1
3330	137.8418972	190.0	92.75	309.75	13.60477283	1
3331	136.3778409	209.5	96.77272727	461.9090909	25.13056813	1
3332	131.1647727	228.9090909	103.6363636	546.0	26.20705854	1
3333	110.4882813	230.0625	103.875	543.8125	26.56470579	1
3334	128.5872396	245.4375	112.4791667	634.1041667	21.88820038	1
3335	137.3052632	220.6666667	110.0	494.3333333	28.38867145	1
3336	135.4098361	194.5483871	87.61290323	332.5483871	21.15770032	1
3337	110.6576577	190.2857143	78.5	417.0714286	28.79448643	1
3338	139.2185185	256.0588235	119.7058824	781.0	33.27436537	1
3339	103.1496063	240.6875	117.875	561.8125	20.71900924	1
3340	133.451087	247.4347826	120.173913	572.3478261	20.49740636	1
3341	127.0964286	239.5714286	109.4	718.7714286	20.81000544	1
3342	96.11347518	233.4444444	103.0	684.5555556	9.867017011	1
3343	107.1704545	246.0	114.5454545	727.4545455	15.97053071	1
3344	141.1875	226.3333333	107.0	568.0	28.8713622	1
3345	126.8839286	262.8571429	113.8571429	762.8571429	46.19214528	1
3346	113.2894737	247.3333333	110.2916667	707.4166667	31.55539662	1
3347	142.9015748	233.953125	104.265625	582.390625	19.92220588	1
3348	117.1145833	235.5	109.0	663.75	19.03560261	1
3349	129.7760417	224.75	101.1666667	462.0	36.31306774	1
3350	139.5364583	212.25	92.83333333	392.0	29.30964953	1
3351	141.5597015	211.8235294	93.35294118	555.0	22.3357519	1
3352	125.0416667	216.1666667	94.58333333	550.75	25.32260601	1
3353	113.6458333	213.0	99.0	414.0	36.03432006	1
3354	113.1388013	196.6	84.1	383.55	19.72124489	1
3355	117.796875	211.25	98.625	501.875	30.43820584	1
3356	144.7205882	212.0588235	90.23529412	585.2941176	20.77062072	1
3357	183.28125	233.0	108.0	616.0	9.5	1
3358	153.8125	239.25	116.25	538.5	12.65652006	1
3359	111.8392857	203.1428571	91.14285714	575.7142857	15.67608994	1
3360	114.2138365	228.5333333	105.4666667	756.9333333	25.8999142	1
3361	116.0833333	219.4444444	99.33333333	440.6666667	53.19519147	1
3362	130.004	186.2765957	84.14893617	293.3617021	25.54838122	1
3363	129.738502	242.21875	111.40625	604.71875	25.64609565	1
3364	122.2761506	237.6	115.5333333	528.6	36.22976063	1
3365	145.041958	212.5	97.88888889	405.3888889	17.46469101	1
3366	124.6613071	221.5619835	101.7272727	517.3471074	27.33198671	1
3367	131.7291667	219.6190476	95.95238095	686.9047619	35.15763014	1
3368	133.2045455	229.6363636	107.6363636	690.7272727	30.59114548	1
3369	144.1238532	227.5	101.0	633.2142857	26.91151411	1
3370	135.0477387	237.68	105.48	693.96	32.506344	1
3371	114.1134644	258.8915663	127.686747	640.7349398	24.57305046	1
3372	141.1953125	229.0	109.5	708.5	15.5241747	1
3373	129.4791667	226.5555556	99.66666667	571.6666667	31.1594862	1
3374	138.4637883	206.6666667	87.48888889	394.3111111	23.18294392	1
3375	139.0283437	203.4788732	86.8028169	479.2394366	23.42074388	1
3376	141.2971204	196.3125	92.02083333	556.3541667	17.11814289	1
3377	84.0625	168.0	75.75	282.75	8.757139944	1
3378	146.95625	255.0	126.0	648.5	19.68755952	1
3379	121.2916667	221.3333333	96.33333333	520.3333333	31.9283051	1
3380	143.5380228	191.6363636	87.15151515	415.7272727	25.08545542	1
3381	117.8829517	249.472973	123.5675676	595.3378378	25.6182751	1
3382	121.9293478	208.7391304	93.26086957	706.3478261	18.71929748	1
3383	116.2744186	227.2222222	97.7037037	595.6666667	22.3653416	1
3384	104.0	240.0	107.0	713.0	12.7230713	1
3385	110.171875	203.0	84.0	364.0	44.81559438	1
3386	112.609475	227.4693878	97.34693878	616.8979592	24.71137852	1
3387	139.8318966	207.6206897	94.24137931	465.9655172	23.98181039	1
3388	128.7157895	229.0	113.5	794.0	23.05789814	1
3389	128.2198795	202.6190476	87.71428571	424.6666667	16.98832466	1
3390	123.0283019	229.4	112.4	559.05	28.97045909	1
3391	116.2506812	230.7681159	110.5797101	783.4347826	18.85677119	1
3392	145.3235294	228.6666667	101.7333333	645.0666667	15.56006284	1
3393	124.0178571	205.8571429	91.28571429	460.3571429	21.34985542	1
3394	122.7128117	219.7808219	97.05479452	551.1369863	32.88006832	1
3395	112.2230143	255.3870968	122.0967742	681.7258065	16.73199562	1
3396	153.4545455	259.8571429	133.5714286	657.0	22.22519255	1
